time_h,voltage_v,current_a,temperature_c
728.9407839866556,28.33056235391117,36.46809373936284,64.54466326696222
729.7748123436197,28.42050931599258,36.13668793895592,63.90947027552631
730.6088407005839,28.27470840957338,39.43071037848083,64.44156085779898
731.442869057548,28.060181835894742,38.8481254284938,64.44996867339057
732.2768974145121,28.156979275436267,38.855011921939415,63.42414462118696
733.1109257714762,28.2086541449691,38.78849157510293,63.95097608804864
733.9449541284404,28.386803607062898,39.04501941550999,64.5143536939958
734.7789824854045,28.18025879723937,40.14746119418641,64.47343597484269
735.6130108423687,28.455284400586123,36.24697953036253,63.74815535087152
736.4470391993328,28.666930170480363,35.94535909097635,64.30653819053084
737.2810675562969,28.495957932577593,35.897593743168486,64.66312839951817
738.115095913261,28.40915683711773,38.19908957532879,64.5204207349745
738.9491242702252,28.02310179763922,39.736265976059016,64.09543934004608
739.7831526271893,28.57398027684414,36.53819215206784,63.895199050711575
740.6171809841535,28.837417484055482,32.63376928400102,63.78994735982496
741.4512093411176,28.664717676285917,33.89491219462028,64.25093194679692
742.2852376980818,28.590816157533403,35.29100809063995,64.0953703317865
743.1192660550458,28.60518445155917,35.618100491950976,64.25786884034756
743.95329441201,28.51868896043973,35.7216725778218,64.00094991259178
744.7873227689741,28.55272615387389,36.364255825088215,64.27692947883129
745.6213511259383,28.523420183248252,35.575037818210994,63.91784387966911
746.4553794829025,28.398935941265254,37.869752124363536,64.1950944321306
747.2894078398666,28.720854280399458,34.612310813336286,64.20048096324706
748.1234361968307,28.705798422458116,34.12866444376831,63.41312208948122
748.9574645537948,28.42688068593388,36.39805215903936,62.92796797888763
749.791492910759,28.900205068145148,32.63075421929619,64.40260691027211
750.6255212677231,28.581259500357092,35.95883159710069,63.78986571182781
751.4595496246873,28.76234001387367,35.30814890650897,62.86911986206084
752.2935779816514,28.730387331944883,34.72805937962609,63.28562729487788
753.1276063386156,28.43774382536484,37.72603626558798,63.920338628768825
753.9616346955796,29.03867844793953,33.62467339748452,63.41323458579607
754.7956630525438,28.317147012949995,38.334557223225225,63.27470358209772
755.6296914095079,28.771582980230693,34.10552456379661,64.10152148665117
756.4637197664721,28.96559848885786,32.10189857230619,62.965793504123845
757.2977481234362,28.57922333446332,34.419594814909125,63.043809699660976
758.1317764804004,28.858900030493864,32.2537306810996,63.46396981769625
758.9658048373644,28.805450165231875,32.73910036529016,63.51038230542964
759.7998331943286,28.709174933221718,34.71229996526923,63.523831411952656
760.6338615512927,28.61864671254643,34.907189704979665,63.67630469817063
761.4678899082569,28.861900591357443,32.70089587730776,63.32135285565136
762.301918265221,28.663032129174645,35.515966322452826,63.41793781167317
763.1359466221852,28.61033573546738,35.74420210268465,63.04677439995315
763.9699749791494,28.476263340638454,36.17232090550806,63.15732059722773
764.8040033361134,28.60467537536763,34.47047532990906,63.14317210601294
765.6380316930776,28.619941051215726,35.90654403491449,63.15724212507214
766.4720600500417,29.1868036843722,30.006086423503856,63.37375129661213
767.3060884070059,28.694967933539797,32.76277403306755,63.24158184569758
768.14011676397,28.908710855515135,31.722228985743303,62.97732263846292
768.9741451209342,28.768073832925857,33.4496459428534,62.55898109124306
769.8081734778982,28.96106935103161,32.16301648201862,62.91921005274244
770.6422018348624,28.901521369095192,32.8535262955914,62.84183089555062
771.4762301918265,28.47374279917912,36.50592358223426,62.90706553592264
772.3102585487907,28.901901351286725,32.78233648889812,63.77878245635884
773.1442869057548,28.72054830421387,33.80691692143351,62.51588117893229
773.978315262719,28.7827505873673,32.622708730221355,62.90736576612389
774.8123436196831,28.771837579336967,33.160231677112655,63.16392762994807
775.6463719766472,28.799200909547896,33.02238926587838,62.69303506133005
776.4804003336113,28.738109929022656,33.81061554517663,63.66681280329682
777.3144286905755,28.409986700418067,35.097723001683164,62.41055020546723
778.1484570475396,28.46113567140021,35.96648126006028,62.69243379569607
778.9824854045038,28.73384571476394,33.56395590948933,62.15310047173316
779.816513761468,28.655300310218724,34.0777550474549,62.32039326612679
780.650542118432,28.976104317193013,30.95940520821349,62.556666197177215
781.4845704753961,28.85521928700997,32.891628699008145,62.79160277364057
782.3185988323603,28.517618940663485,34.76562174781289,62.52053535840907
783.1526271893244,28.488070246845584,34.65957849949788,62.90978108857382
783.9866555462886,28.70375842813666,33.513897545706214,62.26674497626973
784.8206839032528,28.67338782618514,34.76509401859067,62.12636996818257
785.6547122602169,28.856540224749907,34.09395705378885,63.45907526449144
786.488740617181,28.6141110605482,35.416513469538344,62.386198018511216
787.3227689741451,28.56033035598476,33.826571465372616,61.85160966544524
788.1567973311093,28.782069389114643,32.71959125069359,61.82962234487579
788.9908256880734,28.691203906733897,34.02282758354427,61.68458235438696
789.8248540450376,29.278917168042387,28.20603033070103,62.49707760684282
790.6588824020017,28.699093477750576,34.2373816355602,61.87857369162399
791.4929107589658,29.27932258378368,27.052408499887854,62.06687084475424
792.3269391159299,29.021477731960097,30.59293438604474,61.94808844081054
793.1609674728941,28.66146456016248,34.58819561979762,62.2730470643675
793.9949958298582,28.666667161598433,34.71860782242185,61.53015045545589
794.8290241868224,28.803890514276258,31.854896478278228,61.39459241221871
795.6630525437865,28.76871767255152,32.75783796320907,61.94705633741798
796.4970809007507,28.168112507331866,36.60305713983992,62.08418792678792
797.3311092577147,28.681970086329084,33.36536607652367,61.93114369645126
798.1651376146789,28.16295225444539,38.378454525737375,61.38511519686418
798.999165971643,28.538538772332306,34.44632465257912,62.022223179640335
799.8331943286072,28.542342094812916,35.296795408551915,61.35072669781988
800.6672226855713,28.287502644757506,37.58918292565397,61.41900739808812
801.5012510425355,28.34665027810722,35.0350253418141,61.19728599241979
802.3352793994997,28.78652581633441,33.11917235185035,62.17608428849357
803.1693077564637,28.49978446673653,34.85390188099537,61.84423637377756
804.0033361134278,28.598705599405555,35.119092563844205,61.80021606358801
804.837364470392,28.673931735377693,32.862153061588074,62.05812827025355
805.6713928273562,28.591782526842785,34.99735546267391,62.731634093486505
806.5054211843203,28.58840406946432,34.26469378345213,60.66599667980219
807.3394495412845,28.32836886758903,37.41084203634337,61.07223611838373
808.1734778982485,28.462389187442668,35.95917985304155,61.09673755373663
809.0075062552127,28.46753358307847,35.54119693887305,60.96081481739691
809.8415346121768,28.300291613353014,36.015870346085975,60.82859795624429
810.675562969141,28.235371284255997,36.768749864569926,61.14865567835376
811.5095913261051,28.214997696758097,37.64083707231914,60.706182283467655
812.3436196830693,28.564175999204558,34.89778351216956,61.37474555099556
813.1776480400334,28.496570499320416,34.99229726635697,61.217734249832006
814.0116763969975,28.1933496439377,39.02860418781262,61.381600254028434
814.8457047539616,28.377362626963922,36.47407950456035,61.36445916197285
815.6797331109258,28.482515815399925,34.845091570262554,61.37835790782097
816.5137614678899,28.16904652039769,38.3763473363432,60.91017651820342
817.3477898248541,28.215894648653126,38.59652034981587,62.00411581011931
818.1818181818182,28.55624399853637,35.1949670554834,61.12667379807541
819.0158465387823,28.32668952136709,38.55388649719672,60.15483068758689
819.8498748957464,27.989358720384526,39.65813347912534,60.513842003147055
820.6839032527106,28.08244061659338,39.20387725582834,60.15384293739264
821.5179316096747,28.074439129766724,39.86601197966864,60.91722667103773
822.3519599666389,28.39304213169427,36.40172236274774,60.82717181570133
823.185988323603,27.99896188799944,39.72866918314583,60.64395459622968
824.0200166805672,28.02725449603244,38.7938303722674,61.73263144215711
824.8540450375313,28.117191346656142,38.67756088471547,61.04793465623247
825.6880733944954,27.787103432281842,41.32383723405867,61.1010260192582
826.5221017514596,27.57083225040483,42.63192973676712,60.32890236510746
827.3561301084237,27.56855804793221,43.413571751604735,60.27209073736658
828.1901584653879,27.625095023375163,42.76682774310374,60.71230826302368
829.024186822352,28.023798628352328,40.42104349753485,60.74786069677084
829.8582151793161,27.892458995092756,41.473701279980034,59.80915329774981
830.6922435362802,27.668685173762285,42.44109897781533,60.53806814161648
831.5262718932444,27.828535555989053,41.50264753846782,60.60048075262604
832.3603002502085,27.655700051981185,41.74523194441675,60.47250483115214
833.1943286071727,27.613003429274784,43.21948357520777,60.17870392778636
834.0283569641368,27.842004366349027,41.85835513193567,60.27758282391277
834.862385321101,27.987444849957413,40.88206935862084,60.41666979085253
835.696413678065,27.765666808566298,41.67976335823629,60.51324026243818
836.5304420350292,27.69958744233879,43.79911031464164,60.72090363819988
837.3644703919933,27.57034051989753,42.89686426246877,60.91174551818933
838.1984987489575,27.489283165451702,43.73832677182586,60.26976442759212
839.0325271059216,27.572673899910185,44.56755115532784,60.1740613972271
839.8665554628858,27.84595015765212,42.92305994286531,60.55363982964454
840.7005838198498,27.492649519931888,45.196212486887305,60.60919256819193
841.534612176814,27.482719774325144,44.75481737970576,60.11679638317248
842.3686405337781,27.589218769333304,42.08883399286586,60.64599663837714
843.2026688907423,27.05099089935464,47.146823026431086,60.70952685141607
844.0366972477065,27.606768656062947,43.889008556922754,60.82862919030812
844.8707256046706,27.766047327694032,42.05126768397074,61.02653653520924
845.7047539616348,27.528082376379064,43.38978387259881,59.81559375410082
846.5387823185988,27.61034984903185,43.67365496601688,60.191193146519
847.372810675563,27.37587729663298,45.84628972050969,60.1697428758472
848.2068390325271,27.487044180757152,45.50037338637232,60.10053674243102
849.0408673894913,27.394557844490734,45.627935603992505,59.83277837154399
849.8748957464554,27.266701448881868,47.59054507439409,59.43699742108564
850.7089241034196,27.199709526697504,47.32754238790938,60.12803838272468
851.5429524603836,27.158215484335155,47.52509224173798,59.721685412386186
852.3769808173478,27.22552646347654,47.9340081797406,60.08753768878032
853.2110091743119,26.964589833199234,48.54505930847816,59.67320031923916
854.0450375312761,27.81882773561409,43.88090757150842,59.51763883908585
854.8790658882402,27.238745796786755,47.2578659773649,60.10017216607917
855.7130942452044,27.572578148270313,44.22745055484435,60.04519473628529
856.5471226021685,27.119842137772,48.45397122986662,60.22079009852979
857.3811509591326,27.236591864296795,48.617138063918034,60.92687773819959
858.2151793160967,26.879898366160216,50.74294771467381,60.05143945848196
859.0492076730609,26.608993457153616,51.23326098895551,60.12866198124274
859.883236030025,27.04191668278773,49.693980326397465,59.40948606296672
860.7172643869892,26.99942778550217,48.66065795804401,59.2995927850018
861.5512927439534,26.83591650389322,50.6656972557243,60.57558736431062
862.3853211009174,26.870639378797602,49.0719521775505,59.43266318145383
863.2193494578815,26.898042032723804,50.248112204847295,59.36367266089985
864.0533778148457,26.56959981887788,52.25261932169765,59.80137625374565
864.8874061718099,26.92932206266495,49.69900246454949,59.76421371586946
865.721434528774,26.580141314184157,52.37701390630849,59.384809530232765
866.5554628857382,26.784386895947776,52.36822394448908,59.64014562326715
867.3894912427023,27.114030310190273,49.65061669797428,60.31735902042001
868.2235195996664,26.497221867560683,53.34074756385353,59.38851073657598
869.0575479566305,26.526053701294742,53.06173434228028,59.11143593799783
869.8915763135947,26.60506845740927,52.20236453504183,60.1504503780618
870.7256046705588,26.888858797923216,50.85923125126015,59.935826733717214
871.559633027523,26.745747425085952,50.8952177023364,59.423385955102624
872.3936613844871,26.63856296350411,51.68215821612711,58.9792878484596
873.2276897414512,26.521392052763453,53.83249896264205,59.34514472026192
874.0617180984153,26.679314530661784,51.33922673824133,59.64489007531838
874.8957464553795,26.419033995605915,54.04797232483497,60.1836620017951
875.7297748123436,26.58959899287105,51.22389461316513,59.18257181134434
876.5638031693078,26.56390507885626,53.28777323088537,59.60124651135398
877.397831526272,26.59217940500819,54.04587524867028,59.93366587130346
878.2318598832361,25.93565981755542,58.44046021209957,58.54917525378763
879.0658882402001,26.818708402729722,51.74801297382236,60.07716945770032
879.8999165971643,25.968329490449353,57.06193655618522,59.071409238009466
880.7339449541284,26.338133136705842,54.86426625290422,59.744783282913104
881.5679733110926,26.15409087583554,55.51394672093743,59.69859382792678
882.4020016680568,26.266169291391904,55.1631370781021,60.068179921745305
883.2360300250209,26.261410903070747,55.9238183273506,59.82089090643407
884.070058381985,26.285308906765266,55.01674224886398,58.49638304518081
884.9040867389491,25.796123144735876,58.07753888986266,59.206532534403806
885.7381150959133,26.202075949406993,54.80222405398538,59.61572615466176
886.5721434528774,25.833384153031254,57.822212113332895,59.45997536222955
887.4061718098416,26.36909830451337,54.78128598748846,59.75715597769853
888.2402001668057,26.369956782727844,55.98623563706905,59.8922938395699
889.0742285237699,26.502724730469165,54.31523101802718,59.80606330905002
889.9082568807339,25.859079810860397,57.21036190483392,59.431351303516
890.7422852376981,25.913155338406778,59.13553212968596,58.692772666340986
891.5763135946622,26.192359073956762,56.534431970032415,59.31484174632654
892.4103419516264,25.984814341079193,56.45498013749926,59.70369302261845
893.2443703085905,26.264884451089205,54.93505216494346,59.02248053576552
894.0783986655547,26.19941130065313,56.65686588949991,59.79444557008105
894.9124270225187,26.428456965958787,54.32699058321908,59.91667503658882
895.7464553794829,26.095893571895427,55.67142233622043,59.56285051080026
896.580483736447,25.98555872559912,57.83951351384924,58.12525816344007
897.4145120934112,25.49942304488619,59.918291677456686,58.92735465845855
898.2485404503753,25.348980122697327,62.7094513985132,60.35015158902643
899.0825688073395,26.187256361817553,56.701819884131,59.25463334300535
899.9165971643037,25.62369225653298,60.44197577136393,58.60725669401263
900.7506255212676,25.849287576784373,58.39387905775589,60.05586521980281
901.5846538782318,26.039617897104527,57.775461371496746,59.50623362927867
902.418682235196,25.917301092692895,58.9148213284157,59.99800349736044
903.2527105921602,26.011833522528796,58.33187642226591,59.62630523805458
904.0867389491244,25.953481284890003,58.49921680230104,59.70925580898014
904.9207673060884,26.074709747258936,57.64135734934913,59.66782541078233
905.7547956630524,26.2502099746879,55.93136094752271,59.82024457857845
906.5888240200168,26.243264513120895,55.73675841493116,60.53345848297364
907.4228523769808,25.733072072612245,59.75415103912072,59.948143713566765
908.256880733945,25.880880419395975,58.13895593277277,58.8029501409526
909.0909090909092,25.87061788038342,57.61842113188863,59.71834809743837
909.9249374478732,25.761135988734154,58.75669687205776,60.0345996401051
910.7589658048374,25.643740115051607,60.217893751414685,60.066066488664674
911.5929941618016,25.808982539615663,59.15290743189623,59.337131289785454
912.4270225187656,26.106106468385924,57.68418360814729,60.05791510470242
913.2610508757298,25.553839013943943,61.10482084420656,59.95609448055946
914.095079232694,25.577054049587364,61.76800819650493,60.70149679427048
914.929107589658,25.797836894335443,59.83921716364412,59.21194945788087
915.7631359466222,25.573531125654878,60.720702436983856,59.32703847822842
916.5971643035864,25.587924483579663,61.21827452452384,59.42386530126255
917.4311926605504,25.534599000094616,61.02710416640917,59.3476000763168
918.2652210175146,25.785762294142796,60.10401973881342,59.17460227889709
919.0992493744787,25.713878466663036,60.07691672100908,58.339148947463705
919.9332777314428,25.58360651471684,59.93206644804266,59.3943085096695
920.767306088407,26.064119959328288,57.01379064927557,59.76403305779315
921.6013344453712,25.80099084099799,60.23815949865003,59.38409830833389
922.4353628023352,26.104060750499514,56.519794496806384,60.48552263709259
923.2693911592994,26.027464891136482,57.50893063126756,59.62949912027954
924.1034195162636,25.588280430067243,61.26013218596309,60.2136470589737
924.9374478732276,25.544900332075503,60.39618093527008,59.75985134285636
925.771476230192,25.5487462741383,61.52674558850219,60.023946895631305
926.605504587156,25.76535558605554,58.32164504842053,59.78789608210229
927.4395329441202,26.038459499368976,56.69344086141525,60.28868559194742
928.2735613010842,25.98999222983346,58.28714605117181,59.70872067758091
929.1075896580484,25.860051485354674,58.85166429995603,59.91793704748879
929.9416180150124,25.81139376107442,58.753911178345305,59.87098553220025
930.7756463719768,25.649942986149888,60.5917477705466,59.58817736083756
931.6096747289408,25.944578192189304,57.83591627839477,59.91223395399181
932.443703085905,25.817263591096562,59.0506562418698,60.74786663968244
933.277731442869,26.156544353011945,56.56399126057265,59.6334287543882
934.1117597998332,25.73430269113657,59.07637719286252,59.956893536460335
934.9457881567972,25.917069528298352,58.189474166058815,60.34747297163064
935.7798165137616,26.057943616715313,56.74810231253278,60.30823439779865
936.6138448707256,25.834621222853023,57.58300545708282,59.81434934157355
937.4478732276898,25.876777775512277,57.58158940153421,58.75081578040084
938.281901584654,26.152840061976686,57.32834182108429,60.0704265458977
939.115929941618,25.592553241872174,60.90049230025927,58.85402087683392
939.949958298582,25.887690045218722,57.42830919527528,60.529433065762206
940.7839866555464,25.903170078787696,57.05594646655483,59.95970311422571
941.6180150125105,26.44721571706472,53.60504671138403,60.34907179298533
942.4520433694746,26.341534883609604,55.6524750073624,59.50934561611021
943.2860717264388,26.058654480342213,56.6662373920434,59.23304139409876
944.1201000834028,26.31267229250352,55.77912956586245,60.06567876683896
944.954128440367,25.792232109325845,59.37084970662305,59.95018108610167
945.7881567973312,26.15147232329302,56.45326114342208,59.76136477246152
946.6221851542952,25.694655727461267,58.93202923409868,60.03820173945599
947.4562135112594,26.202826406537227,56.58293288739323,61.26328515290914
948.2902418682236,26.09622292462148,56.39431254822911,60.41159743857763
949.1242702251876,26.250509848862777,56.019359325935405,60.52674261334848
949.9582985821518,26.09625040879244,56.034420141780366,60.452930725848624
950.792326939116,25.836989987152236,58.96636739565945,60.75788975932104
951.62635529608,26.720253632077824,51.5387953871211,60.02585217109619
952.4603836530442,26.611970082880724,51.949533888583325,59.20627257056186
953.2944120100084,26.39072399777414,54.40954906474253,60.06585835972667
954.1284403669724,26.23957282652771,55.245122576633456,60.53608446814597
954.9624687239366,26.06728742686274,56.28970948392629,59.75474688506321
955.7964970809008,26.343669191114135,55.72451980073438,60.13241647493194
956.6305254378648,26.492867656064714,54.00371368131275,59.92137729804274
957.464553794829,26.069337936239695,56.34904161530377,60.92974580395967
958.2985821517932,26.202867855621413,56.18559653232376,60.61251164718406
959.1326105087574,26.287087969366286,54.47616897644295,60.59013494798097
959.9666388657216,26.10359596303775,55.68847083958708,60.5986081790337
960.8006672226855,26.467903529757496,54.25453824984252,60.32432947204054
961.6346955796496,26.421944999267744,52.558530052450855,60.452452000779765
962.468723936614,26.40550130804475,54.62809253119577,59.85293247837602
963.302752293578,26.438850094578324,53.37141628730866,59.42533215635924
964.1367806505422,26.508161869557423,52.97255116165837,60.499982492803255
964.9708090075064,26.277926537835963,55.41688840953047,60.601703731938095
965.8048373644704,27.142412802619674,48.14711073006819,61.02378424113932
966.6388657214344,26.831762952104636,49.797704743548366,61.21066602514821
967.4728940783988,26.947634491662043,50.001484117947534,61.23425429675943
968.3069224353628,26.726065843055338,51.2709078924075,60.10307245122657
969.140950792327,26.610720700994147,51.25101337617295,60.41832755942948
969.9749791492912,26.99818110792585,48.77869180374711,60.81789430796049
970.8090075062552,27.073890887744557,49.49927695063425,61.76622892516295
971.6430358632192,27.091334991234035,49.5019187123682,61.31827288369279
972.4770642201836,26.332976485233246,55.251934267133215,61.181539422013216
973.3110925771476,26.31548206338844,53.84718497072696,60.529112148469615
974.1451209341118,26.949611240985348,49.636797594692325,60.33220401154607
974.979149291076,27.012731824300236,49.495889889965504,61.11089809213386
975.81317764804,27.171072134533006,47.852740250273285,60.28705372985384
976.647206005004,27.362721374042504,46.25629337295582,60.70173020242335
977.4812343619684,26.98992763672111,49.248896626461104,60.784262684175246
978.3152627189324,27.171474981980165,47.43031198140578,61.579817752940095
979.1492910758966,26.94735734920875,48.83977090600625,60.73069382029016
979.9833194328608,27.144401062905185,45.87715972815862,59.82014867685323
980.8173477898248,27.231151793095446,47.15005741887335,61.17251497911777
981.6513761467892,27.04922415346166,48.55235523436088,60.65885672586951
982.4854045037532,27.072015702972383,48.70643392456012,61.02069730522238
983.3194328607173,26.917146812178142,48.56043313151592,60.99078542060796
984.1534612176814,27.47028098177851,45.19320900933335,60.93511461334845
984.9874895746456,27.195730891912792,48.86908974765012,61.44260049062063
985.8215179316096,27.35791138612524,45.65038355467336,60.42600803293679
986.655546288574,27.09385475641706,47.98964335457206,60.91217223079398
987.489574645538,27.295103419055685,46.59079184537159,61.481855706162165
988.323603002502,27.736517999786543,43.89167680629527,60.92708630676038
989.1576313594662,27.269495987695517,45.55912446711663,60.50902021490696
989.9916597164304,27.291584259104177,46.54499703777004,61.56356203914841
990.8256880733944,27.182903346301018,46.7497806512925,61.79800087898282
991.6597164303588,27.372851363432893,45.15188686154436,61.302420994145095
992.4937447873228,27.092086747439826,47.92229334337162,60.47051034814872
993.3277731442868,27.3747172164292,46.73832378084036,61.700957861254
994.161801501251,27.67231464578546,44.22290936382765,60.66685818934554
994.9958298582152,27.39592292280423,45.79564015419943,61.58345638435195
995.8298582151792,27.099996820413008,47.6873172794644,61.075976720836174
996.6638865721436,27.377544858149363,47.49704546869261,60.98439328494364
997.4979149291077,27.777837291862472,41.520155511344825,61.33859078361272
998.3319432860716,27.735002790895088,41.82595735593221,61.48623652783453
999.1659716430358,27.174063123919815,45.93059333446248,61.31023465107016
1000.0,27.99650982098408,41.117798150067706,61.89658754920106
